FDR	deltaMethylation	Type
0.0531629924910788	-0.02025	non-change
0.118230304487862	0.045722619047619	non-change
0.131345704106464	0.0287880952380952	non-change
0.275248214003828	-0.0485023809523809	non-change
0.207879674559725	-0.0585464285714286	non-change
0.0052159626248634	-0.00104880952380959	non-change
0.374151100694609	0.0422011904761905	non-change
0.2643103600714	0.0375428571428571	non-change
0.386299878961067	0.0526333333333333	non-change
0.916076162065139	0.0794297619047619	non-change
0.214066468345745	0.0359452380952381	non-change
0.0566514814591166	0.0127547619047619	non-change
0.031895960213889	0.0123345238095238	non-change
0.466528923641792	0.11680119047619	non-change
0.0411521231714202	-0.00463928571428573	non-change
0.0312373719018625	0.0136488095238095	non-change
0.00136556111459454	0.000332142857142781	non-change
0.131993739561582	-0.0172607142857143	non-change
0.0851244628434475	0.0292535714285714	non-change
0.0702005248863854	0.0174547619047619	non-change
0.302073553061181	0.0313214285714286	non-change
0.919189429247723	0.0768821428571428	non-change
0.0344505914982027	-0.00950714285714283	non-change
0.718990066274165	-0.0980595238095239	non-change
0.0093577470622213	-0.00260833333333332	non-change
0.0315702727774929	-0.0109047619047619	non-change
0.319344731693968	0.0948428571428571	non-change
0.46319560169249	0.0384440476190476	non-change
0.180433440855501	0.0139071428571429	non-change
0.273926739566568	0.0460380952380952	non-change
0.0948655986397678	0.0274880952380953	non-change
0.634824270649762	0.125783333333333	non-change
0.195856436263209	0.0487642857142857	non-change
0.282968471845052	0.0632416666666666	non-change
0.117291888077275	0.030725	non-change
0.166746571993691	0.0148333333333334	non-change
0.0328351917638544	0.00889047619047612	non-change
0.125189342855228	0.00990238095238094	non-change
0.19588642347416	-0.0412880952380952	non-change
0.146573336054834	-0.0234630952380952	non-change
0.27391326104049	0.0425154761904762	non-change
0.375041965217281	-0.0609726190476191	non-change
0.213799575885528	0.0333261904761906	non-change
0.0792890770832899	0.0196321428571429	non-change
0.0555359957852324	-0.0138071428571429	non-change
0.186522619656008	0.0154142857142857	non-change
0.0188187480771506	-0.00552380952380949	non-change
0.00325064583649062	-0.000428571428571445	non-change
0.0416904487538712	-0.0129404761904762	non-change
0.0851244628434475	0.023195238095238	non-change
0.0688492589066137	0.0226869047619047	non-change
0.0133909794424521	0.00320833333333326	non-change
0.0571496345681331	0.0134988095238094	non-change
0.203031237824581	0.0518130952380952	non-change
0.237579246371191	0.0544464285714286	non-change
0.176216886181593	0.0142809523809524	non-change
0.535416123009248	0.127665476190476	non-change
0.530155089676094	0.0718559523809523	non-change
0.46064470016137	0.0317047619047619	non-change
0.0835055148044025	0.0401833333333333	non-change
0.204226669034304	0.0472488095238095	non-change
0.135903285507739	0.0111166666666667	non-change
0.0542312777408528	0.023179761904762	non-change
0.00222613679407805	0.000879761904761911	non-change
0.0188187480771506	-0.00273928571428572	non-change
0.11887060641323	0.0252154761904761	non-change
0.0445400101502558	0.0173559523809523	non-change
0.0720431962831028	-0.0186214285714286	non-change
0.148248758561587	0.0202440476190476	non-change
0.902953400466732	0.097325	non-change
0.977477286866779	0.0973869047619048	non-change
0.600914103042464	0.0420607142857142	non-change
0.0621259352025412	0.0168404761904761	non-change
0.00610216450984621	-0.000800000000000023	non-change
0.0382373343544843	0.00466309523809527	non-change
0.0987553260605121	0.0112583333333333	non-change
0.763233631304931	0.0446714285714286	non-change
0.448099782632668	0.0943154761904762	non-change
0.369525599923648	0.0245154761904762	non-change
0.00931111164292523	-0.00594166666666662	non-change
0.174082053259261	0.0398785714285714	non-change
0.355626250094754	0.0277178571428571	non-change
0.226422641686476	0.0627904761904763	non-change
0.193261444320309	0.0387392857142856	non-change
0.0348276330175202	-0.00573214285714285	non-change
0.30560643349173	0.0265285714285715	non-change
0.0344505914982027	-0.00491547619047616	non-change
0.126402473606372	0.0194845238095238	non-change
0.163351194129127	-0.018552380952381	non-change
0.458687814696554	0.0522166666666667	non-change
0.139873994195703	0.0271142857142858	non-change
0.13031199594895	-0.0426666666666666	non-change
0.0243725013976331	-0.00271309523809526	non-change
0.0150616000475238	-0.00576547619047618	non-change
0.0914071980850867	-0.0145880952380952	non-change
0.0493527414113311	-0.00450714285714293	non-change
0.181090713139172	0.0165214285714286	non-change
0.524608834676144	0.0317690476190476	non-change
0.0076114252977381	-0.000807142857142784	non-change
0.231260852228089	-0.04645	non-change
0.214048863909417	0.0669464285714285	non-change
0.632828465221249	0.0444785714285714	non-change
0.00255372228261654	-0.00022499999999992	non-change
0.486158704078042	-0.0680690476190476	non-change
0.149417303784246	-0.0175095238095239	non-change
0.211944855169283	-0.0240130952380953	non-change
0.19685568955564	0.0173833333333333	non-change
0.175948547894098	0.0137	non-change
1.98575163360344	0.0968654761904763	Up
0.35677775283082	-0.096672619047619	non-change
0.209381379635156	0.0199452380952382	non-change
0.439182690199529	0.0537047619047619	non-change
0.199200138373161	-0.0536095238095239	non-change
0.205822243565587	0.0427095238095238	non-change
0.123873334617334	0.0144666666666667	non-change
0.242620376031615	0.0432869047619048	non-change
0.135744256012749	-0.0214011904761905	non-change
0.0093577470622213	0.00114047619047619	non-change
0.128952432704196	-0.014647619047619	non-change
0.0277992670045449	-0.00299166666666673	non-change
0.271820165722782	-0.0364273809523811	non-change
0.0025361892964337	-0.000392857142857195	non-change
0.0221288705318847	0.00607738095238097	non-change
0.101574843865013	0.0201940476190476	non-change
0.914734533823463	0.117682142857143	non-change
0.0613193693541114	0.0326119047619048	non-change
0.408613097279627	0.0263547619047619	non-change
0.345430445408702	0.095375	non-change
0.384325216296389	0.100882142857143	non-change
0.195538826546824	0.061272619047619	non-change
0.586950501194393	0.0910035714285714	non-change
0.278778799788724	0.0631642857142858	non-change
0.0123459168663207	0.00531666666666664	non-change
0.427730531698203	-0.0823511904761905	non-change
0.050609984368426	0.00476547619047618	non-change
0.222640652729932	0.0356952380952381	non-change
0.786965525641672	0.0895309523809523	non-change
0.0663861319068526	-0.0270904761904762	non-change
0.0561676128277208	0.00703333333333334	non-change
0.0382972977506575	-0.00398095238095242	non-change
0.0527921212692283	0.0131607142857142	non-change
0.127999929772907	-0.0258476190476191	non-change
0.213794183540986	-0.0438785714285714	non-change
0.00834557731112516	-0.000917857142857081	non-change
1.35237978742217	0.104573809523809	Up
0.127999929772907	0.0194821428571428	non-change
0.55929069987471	0.0635440476190476	non-change
0.107044354431254	0.00992261904761904	non-change
0.916076162065139	0.133571428571429	non-change
0.345110985283136	0.0648964285714285	non-change
0.144118249371252	0.0413309523809524	non-change
0.00515237328515404	-0.00142738095238093	non-change
0.103975393270475	0.0175357142857142	non-change
0.369525599923648	0.0258559523809523	non-change
0.0742889610465782	-0.0131595238095238	non-change
0.19714809992434	0.0162857142857143	non-change
0.0626616669173782	-0.00609523809523815	non-change
0.799231343930522	0.0497690476190477	non-change
0.0283171378625989	-0.00525595238095244	non-change
0.413239628416753	-0.0562809523809524	non-change
0.0330379889081933	0.0141821428571429	non-change
0.0747418042170251	0.0105595238095239	non-change
0.329814135944658	0.051197619047619	non-change
0.191847255550016	0.0388142857142857	non-change
0.0761437605939421	0.00724999999999998	non-change
0.241759467878732	0.0558452380952381	non-change
0.110613667104866	0.0117904761904762	non-change
0.247389315920608	-0.0490166666666666	non-change
0.0471547619587356	0.00401309523809523	non-change
0.13074170704954	0.038870238095238	non-change
0.216913430906911	0.0443047619047618	non-change
0.0953093894914304	0.0134571428571428	non-change
0.322535314635882	0.0480250000000001	non-change
0.333211446725354	0.0405654761904762	non-change
0.432602778174755	0.0596130952380952	non-change
0.16905862059289	0.0605416666666667	non-change
0.191064984475422	0.0248988095238095	non-change
0.0527921212692283	-0.00841190476190479	non-change
0.0025361892964337	-0.000420238095238057	non-change
0.536457864085401	0.0414071428571429	non-change
0.218019989417962	0.0289392857142857	non-change
0.23925785547582	0.0413261904761906	non-change
0.412048038959431	0.0383488095238095	non-change
0.204106439097066	0.0269214285714287	non-change
0.228038734614603	0.0481797619047619	non-change
0.77030872830598	0.0913166666666667	non-change
0.339210759551252	0.0381440476190477	non-change
0.916076162065139	0.0713476190476191	non-change
0.701938491410517	0.0916297619047619	non-change
0.244390872538559	0.0466380952380953	non-change
0.290210349256903	0.0921285714285714	non-change
0.32057261412108	0.0221940476190476	non-change
0.345269299762029	0.0699357142857143	non-change
0.220463873274868	0.0171285714285714	non-change
0.420882456803982	0.0799214285714286	non-change
0.3319156522034	0.0707142857142857	non-change
0.0252757522489284	0.00314523809523803	non-change
0.346287979886853	-0.0519452380952381	non-change
0.0227540599156964	0.00641785714285714	non-change
0.0114252333273391	0.00417380952380952	non-change
0.0188187480771506	0.00442738095238104	non-change
0.126788602706457	-0.0368309523809524	non-change
0.131993739561582	0.0243130952380952	non-change
0.0168100590219279	-0.00503214285714293	non-change
0.0195328403657452	0.00392142857142863	non-change
0.262004676408288	0.0493785714285714	non-change
0.234750520199885	0.0367964285714286	non-change
0.348715405668721	0.0265964285714285	non-change
0.0894671293283771	0.021	non-change
0.0335663308667648	-0.00525833333333325	non-change
0.00797510690288175	-0.00274166666666664	non-change
0.0621446681080152	0.00599761904761908	non-change
0.0354492298979116	-0.0058083333333333	non-change
0.48197625408564	0.0966321428571428	non-change
0.0329761214615857	0.0103214285714286	non-change
0.058376688832882	-0.0152011904761904	non-change
0.0190129655140562	-0.00596190476190472	non-change
0.0526919324706752	0.0113583333333334	non-change
0.486158704078042	0.0367	non-change
0.205414998638576	0.0293000000000001	non-change
0.224669271371335	-0.0303869047619048	non-change
0.229956690213277	-0.0353166666666668	non-change
0.144741466699939	-0.027497619047619	non-change
0.0661666404353087	0.00602738095238098	non-change
0.248163085357118	0.0608392857142857	non-change
0.17453521106688	-0.029077380952381	non-change
0.0389789073765102	0.00749642857142863	non-change
0.271025886829818	-0.0520952380952381	non-change
0.0912741847285193	-0.0211428571428571	non-change
0.048984069861109	-0.0152059523809525	non-change
0.0748402696973515	-0.00978333333333337	non-change
0.914734533823463	-0.0807369047619048	non-change
0.345539238259254	-0.0509107142857143	non-change
0.353101520378703	-0.044304761904762	non-change
0.16752478350936	0.0443666666666667	non-change
0.176953320125894	0.0167011904761905	non-change
0.132095886862372	0.0411488095238095	non-change
0.0531228630467999	0.0203440476190476	non-change
0.42452270746996	0.077352380952381	non-change
0.0491019192921509	0.0326226190476191	non-change
0.155636791622263	0.0131035714285714	non-change
0.0336869358936599	0.0040607142857142	non-change
0.121960517218604	0.0231214285714285	non-change
0.218989482450001	0.0754750000000001	non-change
0.182956990849657	0.0365559523809523	non-change
0.065233937366272	0.00821785714285717	non-change
0.035461512749655	-0.00440595238095243	non-change
0.473694804979602	0.0455595238095239	non-change
0.0550864376578326	0.00975000000000004	non-change
0.203031237824581	0.0245785714285714	non-change
0.0221288705318847	0.0112511904761905	non-change
0.20279913326618	0.0222416666666667	non-change
0.014856358690671	0.00244642857142852	non-change
0.28437097824879	0.0490488095238095	non-change
0.111828502799957	-0.0202440476190476	non-change
0.313662851980434	0.0986380952380953	non-change
0.333504920574771	0.0651630952380953	non-change
0.141958155734762	0.0342785714285714	non-change
0.482262604924023	0.0862928571428571	non-change
0.127728311621544	0.0112988095238095	non-change
0.318970859915303	-0.0479785714285714	non-change
0.051399357428906	-0.0115702380952381	non-change
0.0781053018488441	0.008747619047619	non-change
0.135974815210486	0.0160309523809524	non-change
0.220463873274868	0.0281869047619048	non-change
0.244419165999516	0.0382857142857143	non-change
0.46319560169249	0.0723535714285714	non-change
0.348363343880582	0.0313083333333333	non-change
0.281746664220806	0.0364880952380953	non-change
0.253518180673401	0.0701499999999999	non-change
0.46319560169249	0.027629761904762	non-change
0.682043546503643	0.0517	non-change
0.215832170114368	0.0211202380952381	non-change
0.112336661255308	-0.0256059523809524	non-change
0.416417584143207	-0.0608773809523809	non-change
0.209980717784279	-0.051825	non-change
0.019894505081796	0.00199404761904753	non-change
0.0597362072472777	0.0202071428571429	non-change
0.153491907478717	0.0132964285714287	non-change
0.125167457351755	0.0330940476190477	non-change
0.519538326026238	0.100836904761905	non-change
0.279940586472316	0.0721333333333333	non-change
0.220310068679521	-0.0159285714285715	non-change
0.435814915891022	0.0393916666666666	non-change
0.178796641258952	0.0353190476190476	non-change
0.742553109244377	0.0769654761904761	non-change
0.34693213302274	0.0600642857142858	non-change
0.401141740707926	0.0315464285714285	non-change
0.728163971351852	0.133032142857143	non-change
0.443193124108148	0.0304535714285714	non-change
0.294237289406205	0.0489964285714285	non-change
0.116179850423372	0.0234083333333334	non-change
0.548510078440734	0.0747619047619048	non-change
0.511399785035647	0.0995	non-change
0.0276656037783557	0.00523214285714291	non-change
0.470875710290265	0.0591047619047619	non-change
0.051297849697342	0.00893452380952375	non-change
0.00279111553891628	-0.000267857142857153	non-change
0.63477857653934	0.122288095238095	non-change
0.304579845406998	0.0616690476190476	non-change
0.47556294535459	0.0388357142857142	non-change
0.483732839059419	-0.0957178571428571	non-change
0.0968681622146095	0.0124702380952381	non-change
0.210794146041369	0.0309857142857143	non-change
0.207144236512607	0.0384595238095238	non-change
0.0573609391799059	0.00566428571428579	non-change
0.0473859130801298	0.00668928571428573	non-change
0.253933970096722	0.0618000000000001	non-change
0.0819421989862858	0.0274702380952382	non-change
0.57070828560695	0.191619047619048	non-change
0.304579845406998	0.0668928571428571	non-change
0.326230989632659	0.0733059523809524	non-change
0.0363599297792526	0.0118940476190476	non-change
0.295423361605958	0.100447619047619	non-change
0.0516643749408735	0.0128619047619047	non-change
0.141225856964114	0.0159952380952381	non-change
0.190225544909479	0.0476904761904762	non-change
0.142383276603482	0.0468607142857143	non-change
0.487802010698977	0.0675797619047619	non-change
0.50473903875021	0.0843488095238095	non-change
0.0161395805637897	0.00734642857142853	non-change
0.692641758125877	-0.075202380952381	non-change
0.098947446744204	-0.0124892857142856	non-change
0.166577910743913	-0.0164297619047619	non-change
0.46995512817801	0.057745238095238	non-change
0.207879674559725	0.0160654761904763	non-change
0.459084362865769	0.103563095238095	non-change
0.0337505311256723	-0.00332142857142859	non-change
0.00799605690646818	0.00369285714285716	non-change
0.0221288705318847	-0.0107857142857143	non-change
0.0850975178510694	0.0410238095238096	non-change
1.05286960476251	0.047647619047619	Up
0.106524238996039	0.0378714285714287	non-change
0.205003386837981	0.0240809523809523	non-change
0.726423228166046	0.116247619047619	non-change
0.0536980692371269	-0.0150690476190476	non-change
0.253933970096722	0.0364488095238095	non-change
0.290210349256903	0.0639964285714286	non-change
0.0526016436796348	0.0101726190476191	non-change
0.0811925961372875	0.0218095238095238	non-change
0.108465678655349	0.009179761904762	non-change
0.168896088684712	0.0123773809523809	non-change
0.500854354346571	0.0719166666666667	non-change
0.0431025416784524	0.00585595238095238	non-change
0.166746571993691	0.0177083333333333	non-change
1.14272825691184	0.180113095238095	Up
0.0223092974289954	0.00675833333333331	non-change
0.140989065426913	0.0113809523809524	non-change
0.0348276330175202	0.0126666666666667	non-change
0.0720431962831028	-0.00698095238095231	non-change
0.3319156522034	-0.0304619047619047	non-change
0.00325064583649062	-0.0005654761904762	non-change
0.0113325445291003	0.0023940476190476	non-change
0.0394057812536395	0.00602261904761903	non-change
0.131993739561582	0.0112178571428572	non-change
0.195185466883038	-0.0590119047619048	non-change
0.167313363232329	0.0425392857142857	non-change
0.0569093960978283	0.00648095238095237	non-change
0.136004801173147	0.0407380952380952	non-change
0.00775818366712491	0.000838095238095304	non-change
0.914734533823463	0.083777380952381	non-change
0.304521081285564	0.0728619047619048	non-change
0.163351194129127	0.0165940476190476	non-change
0.298949658503187	0.0497071428571428	non-change
0.263948128852489	0.0499285714285714	non-change
0.530746239523943	0.129609523809524	non-change
0.021904083551257	0.00262738095238091	non-change
0.124808416441956	0.0112547619047618	non-change
0.23913482281658	0.0659940476190477	non-change
0.14056336750886	0.0367595238095237	non-change
0.18441983148066	0.0390511904761904	non-change
0.0214264185508763	0.00588809523809519	non-change
0.0531629924910788	0.010622619047619	non-change
0.019894505081796	0.00532142857142859	non-change
0.0839100241742539	-0.0180285714285714	non-change
0.200303173042471	0.0251035714285714	non-change
0.364487529418788	0.0389035714285714	non-change
0.171424763372486	0.0337833333333334	non-change
0.144741466699939	0.0210714285714286	non-change
0.919452598297226	0.0732797619047619	non-change
0.295399288557396	0.0415690476190477	non-change
0.389208235514625	0.0638583333333334	non-change
0.3319156522034	0.0521928571428572	non-change
0.221834676072078	0.0427357142857143	non-change
0.207879674559725	0.0264809523809524	non-change
0.274842718510599	0.0410214285714285	non-change
1.52546359542817	0.115392857142857	Up
0.127384139826362	-0.0134404761904762	non-change
0.199667723878709	-0.0180357142857144	non-change
0.098947446744204	-0.0129369047619048	non-change
0.0188187480771506	-0.00527500000000003	non-change
0.0926563124457448	0.0302178571428572	non-change
0.451600608228108	0.0303916666666667	non-change
0.0221288705318847	-0.00481071428571433	non-change
0.40834853613358	0.0308071428571428	non-change
0.532035661296147	0.0492666666666666	non-change
0.3330376110988	0.0837785714285714	non-change
0.180918099502065	-0.0156404761904761	non-change
0.150287495191325	0.045947619047619	non-change
0.565390989647224	0.104457142857143	non-change
0.145172587074193	0.0118416666666668	non-change
0.2678929758453	0.0598380952380951	non-change
0.342719520385631	0.0715583333333334	non-change
0.0637495289743319	0.0236321428571429	non-change
0.0851244628434475	0.0275988095238096	non-change
0.52785681797894	0.0712892857142857	non-change
0.0506338190856685	-0.00749761904761903	non-change
0.137270546436273	0.0183238095238095	non-change
0.231886756495637	0.0246988095238095	non-change
0.333504920574771	0.0193619047619048	non-change
0.0477792741212938	0.00780119047619054	non-change
0.189256077282149	0.0153678571428572	non-change
0.0386453258996406	-0.00846190476190478	non-change
0.448099782632668	0.0908428571428571	non-change
0.35677775283082	0.0623369047619048	non-change
0.0936080655476067	0.0106428571428571	non-change
0.0330096198572813	0.0105321428571429	non-change
0.0840615348744484	0.00901785714285708	non-change
0.294237289406205	0.0212249999999999	non-change
0.0352453323398446	0.00359761904761902	non-change
0.0336869358936599	-0.00417857142857136	non-change
0.3330376110988	0.058979761904762	non-change
0.565390989647224	0.0710880952380952	non-change
0.0560224019494057	0.0193642857142857	non-change
0.0855941510754162	-0.0304214285714286	non-change
0.31240486109644	0.0527571428571429	non-change
0.0621259352025412	0.0119047619047619	non-change
0.203031237824581	0.0618345238095238	non-change
0.06238204540013	0.0179404761904762	non-change
0.214302805085287	0.026797619047619	non-change
0.27798107008015	0.0212559523809523	non-change
0.13009707647499	0.0311654761904763	non-change
0.786965525641672	0.0704404761904762	non-change
0.00605764880590908	-0.000582142857142864	non-change
0.0637605842440889	0.0161178571428572	non-change
0.283096554128618	0.0611404761904762	non-change
0.0133909794424521	0.00151547619047621	non-change
0.742553109244377	0.135994047619048	non-change
0.230329135872761	0.0187107142857144	non-change
0.151954470579479	0.0189583333333333	non-change
0.166484279208892	-0.013647619047619	non-change
0.0763485692288412	-0.00868571428571419	non-change
0.0222888181654438	0.00306071428571431	non-change
0.110613667104866	0.0128297619047619	non-change
0.00564366219925395	0.000948809523809491	non-change
0.0160884419429953	-0.00892499999999996	non-change
0.45638850821271	0.109015476190476	non-change
0.765396895157509	0.0638357142857143	non-change
0.434915470376638	0.0393964285714286	non-change
0.914734533823463	0.126790476190476	non-change
0.0383725452674584	0.00395119047619052	non-change
0.102881549088237	0.0227059523809524	non-change
0.146249014725947	0.0391321428571428	non-change
0.126788602706457	0.0137821428571427	non-change
0.269402979256345	0.0638130952380952	non-change
0.0487764857035577	-0.0118738095238096	non-change
0.0399197156642163	0.00832976190476198	non-change
0.222640652729932	0.0786559523809524	non-change
0.157369089600752	0.0133773809523809	non-change
0.0491019192921509	-0.0106309523809524	non-change
0.266528871408823	-0.0897166666666667	non-change
0.220310068679521	-0.017452380952381	non-change
0.00886379600639593	0.00387142857142864	non-change
0.0973511733789865	-0.0103952380952381	non-change
0.135010549993065	0.0350452380952382	non-change
0.1757205997972	0.0433380952380953	non-change
0.105449274284478	0.011022619047619	non-change
0.254737093797493	0.0335416666666667	non-change
0.394043871874391	-0.045225	non-change
0.333504920574771	-0.0489654761904762	non-change
0.19588642347416	0.0275261904761904	non-change
0.0493527414113311	-0.0102190476190476	non-change
0.224669271371335	-0.0425678571428572	non-change
0.509348354291309	-0.0779238095238095	non-change
0.00564366219925395	0.00136785714285714	non-change
0.0206200995220695	-0.00333928571428577	non-change
0.384731697505112	0.0387273809523809	non-change
0.122094455634608	-0.0167440476190476	non-change
0.035909449212356	0.00503214285714282	non-change
0.600914103042464	0.0635690476190477	non-change
0.252156969932809	-0.0212809523809524	non-change
0.110483564790895	-0.0503214285714285	non-change
0.701938491410517	0.12135	non-change
0.01648997796211	0.00277261904761894	non-change
0.218755091058026	-0.0336035714285714	non-change
0.158645005812227	-0.0161785714285714	non-change
0.0382972977506575	0.00596666666666668	non-change
1.15193934048224	0.103425	Up
0.166746571993691	0.0244285714285715	non-change
0.287642179367613	0.0476702380952381	non-change
0.0773059454432345	0.0123523809523809	non-change
0.0370178227527438	0.00403333333333333	non-change
0.31268039384461	0.0795261904761905	non-change
0.204106439097066	0.0162404761904762	non-change
0.0346412809135864	-0.0129821428571428	non-change
0.208281677643199	0.058077380952381	non-change
0.0569221974830909	-0.00889642857142858	non-change
0.0131249231342533	-0.00356666666666661	non-change
0.019894505081796	0.00593214285714283	non-change
0.149540999996165	0.0263452380952381	non-change
0.216242443112334	0.0402416666666667	non-change
0.799231343930522	0.107255952380952	non-change
0.0522607033028868	-0.0211976190476191	non-change
0.0375328019902632	0.00380119047619043	non-change
0.0851244628434475	0.0185630952380953	non-change
0.195856436263209	0.0269488095238095	non-change
0.181693952125321	0.0543511904761904	non-change
0.369525599923648	0.0800261904761905	non-change
0.342215722284135	0.0485011904761905	non-change
0.679037305199195	0.125513095238095	non-change
0.0399722945864381	-0.00547380952380949	non-change
0.0860302697805214	0.0106511904761905	non-change
0.650436762744702	0.118792857142857	non-change
0.0550864376578326	0.0104345238095238	non-change
0.257052076849711	0.0263690476190477	non-change
0.46319560169249	0.0876583333333334	non-change
0.34886123736156	0.0486095238095238	non-change
0.0624820876928311	0.00713452380952384	non-change
0.000375244615551386	-0.0000511904761905102	non-change
0.266446331860273	0.0688964285714286	non-change
0.0243725013976331	0.00360833333333332	non-change
0.730168492359633	0.0885059523809524	non-change
0.162846424877611	0.0234654761904762	non-change
0.518948418930959	0.0458797619047618	non-change
0.163351194129127	0.0152285714285714	non-change
0.0985732698796449	0.0314333333333333	non-change
0.0347328262302889	0.00451904761904764	non-change
0.016482439685244	0.00435238095238089	non-change
0.013925163872761	-0.00469523809523809	non-change
0.242893831373215	0.0328261904761905	non-change
0.413239628416753	0.0937380952380952	non-change
0.151954470579479	0.0201630952380952	non-change
0.098947446744204	0.0152916666666667	non-change
0.0128937319767391	0.00161904761904752	non-change
0.0851244628434475	-0.0290619047619048	non-change
0.0819158060535391	0.0114916666666667	non-change
0.0433002400824396	0.0120619047619047	non-change
0.0531954307696351	0.00605	non-change
0.490368160981983	0.0927607142857143	non-change
0.155648941388265	-0.0567571428571428	non-change
0.0899296909091293	-0.0257416666666667	non-change
0.051297849697342	0.0200476190476191	non-change
0.0300879795914431	0.012172619047619	non-change
0.458540644575633	0.093877380952381	non-change
0.457049752466572	0.0894166666666667	non-change
0.294237289406205	0.0251690476190476	non-change
0.11428235202726	0.0211583333333333	non-change
0.0536980692371269	0.0102214285714286	non-change
0.128952432704196	0.041797619047619	non-change
0.107044354431254	0.0423869047619048	non-change
0.319045676059265	0.0269261904761905	non-change
0.213638448485332	0.0767809523809524	non-change
0.150972359663082	0.0722559523809524	non-change
0.098947446744204	0.0106988095238095	non-change
0.672991379117258	0.0922499999999999	non-change
0.0683884993132016	0.0168142857142858	non-change
0.00581424068108382	0.0007369047619048	non-change
0.31115525979512	-0.0641059523809524	non-change
0.026686143734344	-0.00340238095238099	non-change
0.248163085357118	0.0719321428571428	non-change
0.0221224436633425	-0.0075452380952381	non-change
0.124947288606123	0.0193571428571427	non-change
0.029839011214897	-0.0083119047619048	non-change
0.00712602588699472	-0.0019785714285715	non-change
0.523662928286298	0.0524511904761904	non-change
0.128952432704196	-0.0201630952380952	non-change
0.353101520378703	0.0841595238095239	non-change
0.688192116027079	0.0907702380952381	non-change
0.292859242583013	0.0406988095238096	non-change
0.0287541819599908	-0.00363214285714286	non-change
0.224669271371335	0.0334083333333333	non-change
0.315506605451601	-0.0411988095238095	non-change
0.916076162065139	0.0670404761904762	non-change
0.00797510690288175	0.00238928571428565	non-change
0.310039961142806	0.0699369047619047	non-change
0.0473530989722264	-0.00643095238095237	non-change
0.0386069997149857	0.0103583333333332	non-change
0.259325141582741	0.0458011904761905	non-change
0.0101317595738774	0.00364166666666665	non-change
0.0789517570152091	0.0150119047619047	non-change
0.0591000384712115	-0.0130666666666667	non-change
0.430232290903594	0.0717404761904762	non-change
0.317640774588812	0.0243880952380953	non-change
0.058137369648902	-0.00756785714285713	non-change
0.213663694280345	0.0316904761904762	non-change
0.535416123009248	0.0746380952380952	non-change
0.387918655552704	-0.0511821428571428	non-change
0.00300375362710898	-0.000485714285714312	non-change
0.0335792051863383	-0.00836904761904766	non-change
1.54718526249801	0.146985714285714	Up
0.141201613452229	0.0315059523809523	non-change
0.0859764311220345	0.00918333333333332	non-change
0.0205768879286355	-0.00375119047619044	non-change
0.033274729293965	-0.0146964285714286	non-change
0.285495827137637	0.0252571428571429	non-change
0.0348276330175202	-0.00835476190476181	non-change
0.28437097824879	-0.0560821428571429	non-change
0.462428546824742	0.0797583333333333	non-change
0.0664946351067948	0.0191904761904761	non-change
0.00525888893231202	-0.00100119047619052	non-change
0.108612086246344	0.0112476190476191	non-change
0.0492738538923499	0.0178107142857142	non-change
0.153839649039288	0.0376607142857143	non-change
0.42452270746996	-0.0256	non-change
0.410479872052339	0.117702380952381	non-change
0.244773913127676	0.0675559523809524	non-change
0.0550408723535648	-0.00608452380952385	non-change
0.369525599923648	0.0948642857142857	non-change
0.118769597667767	-0.032629761904762	non-change
0.0645952150217727	-0.0262369047619047	non-change
0.0237783461278861	-0.00296904761904759	non-change
0.233221871833358	-0.0514309523809524	non-change
0.450966654149359	-0.0631690476190476	non-change
0.00309566563356044	-0.000936904761904778	non-change
0.181693952125321	0.037277380952381	non-change
0.451600608228108	0.100688095238095	non-change
0.141225856964114	-0.0186357142857143	non-change
0.0461096311706382	0.00821666666666665	non-change
0.3053823683362	0.0850892857142857	non-change
0.00420112069689957	0.00193095238095231	non-change
0.274144408960981	-0.0206047619047619	non-change
0.0186332728059274	0.00761190476190476	non-change
0.0418266789651888	-0.0175059523809524	non-change
0.032905641778332	0.00474047619047613	non-change
0.0748402696973515	-0.00654047619047626	non-change
0.0733293259942851	-0.035872619047619	non-change
0.231260852228089	0.073852380952381	non-change
0.183960680627483	0.0166619047619048	non-change
0.177182031577207	-0.0208380952380952	non-change
0.0700095497644643	-0.00812857142857148	non-change
0.0160884419429953	0.00452619047619041	non-change
0.132132138687839	0.0293035714285714	non-change
0.0753113725863016	0.0250488095238095	non-change
0.0206200995220695	0.00240595238095231	non-change
0.244390872538559	0.0699916666666667	non-change
0.100612429855037	0.0210630952380952	non-change
0.0536980692371269	0.00640119047619048	non-change
0.0755245343979519	0.00926785714285716	non-change
0.300886205776758	0.0836023809523809	non-change
0.281746664220806	0.0533	non-change
0.0463313304988247	0.00659285714285718	non-change
0.207922743491316	0.0540392857142857	non-change
0.118689345300485	0.0480797619047619	non-change
0.116430004518837	-0.0106869047619048	non-change
0.26910458755115	0.0670892857142857	non-change
0.00657496531164733	0.000884523809523863	non-change
0.278513979246122	0.0251392857142857	non-change
0.171424763372486	0.0162392857142857	non-change
0.0110524774515091	-0.00364285714285706	non-change
0.0737037130548543	0.0215809523809524	non-change
0.396871888866409	0.0377	non-change
0.0420641819334857	-0.0214154761904762	non-change
0.799866538125535	0.140420238095238	non-change
0.184848864175159	-0.0169083333333333	non-change
