FDR	deltaMethylation	Type
0.987830605339454	0.0935261904761904	non-change
1.07452175247519	0.113514285714286	Up
1.65907064072386	0.13797619047619	Up
1.65907485710293	0.152138095238095	Up
0.0549089033227763	0.00883690476190474	non-change
1.18670469553172	0.0986380952380953	Up
1.2340231825205	0.100711904761905	Up
0.456005181667124	0.0405297619047619	non-change
1.21004685310222	0.103758333333333	Up
0.0987007120172766	0.0165785714285714	non-change
1.20766195597093	0.141282142857143	Up
1.30723454310469	0.127515476190476	Up
0.311996344031086	0.032372619047619	non-change
1.24930589700906	0.0886440476190477	Up
0.665808864859292	0.084695238095238	non-change
1.46477725783148	0.105664285714286	Up
1.85690624394229	0.169655952380952	Up
0.314800152774497	0.0371488095238096	non-change
1.24152623761758	0.0780488095238095	Up
1.60895519145947	0.108075	Up
1.83153815765999	0.150647619047619	Up
1.57729399813516	0.144397619047619	Up
0.978078422684846	0.107682142857143	non-change
1.39699485230603	0.10377380952381	Up
1.8332149821755	0.127490476190476	Up
0.807283466262453	0.0851345238095238	non-change
0.0548834345145033	0.00674880952380952	non-change
1.18168340544375	0.0847035714285714	Up
0.346003248084562	-0.0372214285714286	non-change
0.131982047055991	0.020447619047619	non-change
0.817060208162727	0.0759607142857143	non-change
1.39506832200187	0.129836904761905	Up
1.32718514624909	0.103664285714286	Up
2.22709686212808	0.143520238095238	Up
2.34733599051882	0.133192857142857	Up
1.6737106373649	0.101546428571429	Up
0.989587060616288	0.140313095238095	non-change
0.946647956706944	0.0983904761904762	non-change
0.630018828179629	0.0612071428571429	non-change
0.570755773792886	0.0587809523809524	non-change
2.61325196434388	0.207342857142857	Up
1.33563817063135	0.0949654761904761	Up
1.80576274770755	0.126872619047619	Up
1.95219879747859	0.162714285714286	Up
2.49700486096535	0.24312619047619	Up
0.751508134495768	0.0739952380952381	non-change
0.77227360753838	0.0904666666666666	non-change
1.96476993539511	0.169641666666667	Up
0.699868043189358	0.0584345238095237	non-change
0.115745844368975	0.0217154761904761	non-change
0.0290404702379009	0.00298214285714285	non-change
2.55823112443752	0.239242857142857	Up
2.4760767777212	0.223597619047619	Up
2.68154402224956	0.282839285714286	Up
2.35225101751238	0.216588095238095	Up
1.66547540577021	0.13005119047619	Up
1.55251261339405	0.136108333333333	Up
2.48510729710706	0.216910714285714	Up
0.280053699603061	0.0425011904761905	non-change
0.6887409579603	0.0772488095238095	non-change
1.45364990502126	0.133760714285714	Up
1.90804819481901	0.153486904761905	Up
1.96167560555484	0.190279761904762	Up
2.10499324069361	0.175972619047619	Up
1.26549675570537	0.0966464285714286	Up
0.973393716795978	0.0953916666666666	non-change
2.506435131455	0.182302380952381	Up
1.25444817438828	0.123055952380952	Up
1.10134909609002	0.0844119047619047	Up
1.65417850219495	0.141536904761905	Up
0.905222006137799	0.1062	non-change
2.0440623163179	0.143441666666667	Up
1.55380839977998	0.144354761904762	Up
1.90779197344816	0.175661904761905	Up
1.30407355704728	0.110738095238095	Up
1.81461491447183	0.153307142857143	Up
1.30004306013782	0.112541666666667	Up
0.765148787277988	0.0830154761904762	non-change
0.843191127364092	0.081277380952381	non-change
1.6361322912581	0.12077380952381	Up
2.10039485067251	0.173708333333333	Up
1.34300451121642	0.109253571428571	Up
1.38691213323112	0.0923357142857142	Up
2.24284877847481	0.204225	Up
2.38414325019455	0.21255	Up
2.49531238791755	0.229694047619048	Up
2.36767572923333	0.239613095238095	Up
2.48510729710706	0.220047619047619	Up
2.58853788267946	0.260265476190476	Up
1.80146366555844	0.175946428571429	Up
1.65432092523485	0.172558333333333	Up
1.61308026862874	0.160619047619048	Up
0.636558735845209	0.0949916666666667	non-change
1.85516907633694	0.175246428571429	Up
2.21217612248881	0.106480952380952	Up
1.71999135875556	0.157760714285714	Up
1.84874267757426	0.133154761904762	Up
1.18368207477753	0.111225	Up
1.65151127614508	0.148947619047619	Up
1.81457313115475	0.137080952380952	Up
2.07888600410849	0.177019047619048	Up
2.37906737317586	0.213090476190476	Up
2.42895228744405	0.206719047619048	Up
2.18701480240553	0.167091666666667	Up
1.72070693375936	0.147188095238095	Up
1.34705990815743	0.0891011904761905	Up
1.89460492544713	0.127716666666667	Up
1.03547656115224	0.0969630952380953	Up
1.34268835047579	0.106070238095238	Up
2.28656439626407	0.222244047619048	Up
1.69425075651403	0.15675	Up
2.14450990183899	0.220659523809524	Up
1.4556277273438	0.124433333333333	Up
2.28443871272854	0.133542857142857	Up
2.28406745959454	0.189205952380952	Up
2.30137644088796	0.197828571428571	Up
2.29152793224407	0.191428571428571	Up
2.29581133129978	0.186103571428571	Up
2.36767572923333	0.208705952380952	Up
2.5029014771066	0.243284523809524	Up
2.49922652040869	0.214278571428571	Up
1.64842566892206	0.0998250000000001	Up
1.60895519145947	0.122040476190476	Up
1.82446041231354	0.164029761904762	Up
2.22904858351108	0.203777380952381	Up
0.516473007244979	0.0423583333333333	non-change
1.49223050737738	0.108595238095238	Up
1.2298050052766	0.109090476190476	Up
2.37906737317586	0.206678571428571	Up
1.83262992221141	0.166416666666667	Up
1.90949185635282	0.208582142857143	Up
1.34482635171286	0.105326190476191	Up
1.17323943901802	0.0952630952380952	Up
1.07119840739305	0.108652380952381	Up
1.26461715659476	0.102421428571429	Up
1.92344364350831	0.170054761904762	Up
2.09844628275994	0.212408333333333	Up
0.020080736330579	-0.00355357142857149	non-change
1.5245590311892	0.111216666666667	Up
1.58078922726131	0.160735714285714	Up
1.22885542461656	0.0964416666666666	Up
0.435009080037956	-0.0409404761904761	non-change
0.82167204478398	0.0928988095238095	non-change
0.307902942999902	0.0344928571428571	non-change
2.17193829514563	0.127338095238095	Up
0.814234477073101	0.0791392857142856	non-change
1.39506832200187	0.130708333333333	Up
1.1354815627625	0.0975988095238095	Up
1.32904225735946	0.14725	Up
1.97918381876653	0.179894047619048	Up
2.23418749727867	0.168720238095238	Up
1.95606040747686	0.135340476190476	Up
1.50094971331192	0.12352380952381	Up
0.971605058183709	0.109033333333333	non-change
0.702392406784672	0.0644595238095238	non-change
1.07315357731754	0.0800452380952381	Up
1.62713672918954	0.168713095238095	Up
0.04257289660254	-0.00312499999999999	non-change
1.78885300613229	0.133784523809524	Up
0.7546924982485	0.0638333333333334	non-change
1.65975764624527	0.101442857142857	Up
0.616948647178134	0.0396321428571429	non-change
1.57572508816021	0.109475	Up
1.63533635767011	0.149892857142857	Up
1.39192841304193	0.22352380952381	Up
1.78033274434582	0.161304761904762	Up
1.81606734896862	0.174594047619048	Up
1.14354379536493	0.0882297619047619	Up
0.671771547033162	0.0673190476190476	non-change
1.31768925122688	0.0799833333333334	Up
0.367567191186348	0.0435202380952381	non-change
1.58078922726131	0.137172619047619	Up
0.881745526352212	0.0942428571428571	non-change
1.05499073156868	0.134297619047619	Up
2.28406745959454	0.261996428571429	Up
1.03427542469221	0.101483333333333	Up
0.406772573462501	0.0312261904761905	non-change
1.13303416719584	0.0866488095238095	Up
1.82446041231354	0.152692857142857	Up
1.34675032368911	0.11274880952381	Up
1.01539444767696	0.0904452380952381	Up
0.90981983650461	0.0775761904761905	non-change
0.83872508511607	0.102039285714286	non-change
1.43464585171077	0.132065476190476	Up
0.548675462285042	0.0623464285714286	non-change
1.84047515833781	0.125403571428571	Up
2.06572377220302	0.14995	Up
1.64660536473882	0.138867857142857	Up
1.12898237883172	0.118094047619048	Up
1.93410085981561	0.17845	Up
1.92141844475256	0.175242857142857	Up
1.67142614520659	0.160427380952381	Up
1.82284672405257	0.136455952380952	Up
2.22919650168298	0.174191666666667	Up
2.26928086295037	0.184439285714286	Up
1.89240022860368	0.155591666666667	Up
2.4760767777212	0.162470238095238	Up
2.4760767777212	0.187366666666667	Up
1.56651057094936	0.112608333333333	Up
2.28443871272854	0.143607142857143	Up
2.28406745959454	0.150419047619048	Up
1.26338201594712	0.110941666666667	Up
1.26059673987643	0.119479761904762	Up
0.205972882337225	0.0272488095238095	non-change
0.616071583223395	0.0785976190476191	non-change
1.14775622865998	0.0893226190476191	Up
0.753388355131733	0.0784857142857143	non-change
1.31367470239529	0.0839797619047619	Up
0.817060208162727	0.0636797619047619	non-change
0.223464353894531	0.021042857142857	non-change
0.629474111472323	0.0549107142857143	non-change
1.14368305251893	0.108564285714286	Up
1.2259125780996	0.0989583333333333	Up
0.781384467004219	0.071847619047619	non-change
1.37569218732099	0.145080952380952	Up
0.827176757226463	0.079075	non-change
0.116443161980989	-0.0162321428571428	non-change
0.150881609619588	0.0196404761904763	non-change
0.0656179759828198	0.00971785714285711	non-change
2.09844628275994	0.149009523809524	Up
1.18763746679665	0.114202380952381	Up
0.855797495526058	0.0750559523809524	non-change
1.08487284721591	0.0992476190476191	Up
0.516238588406107	0.0559714285714286	non-change
0.766969980491093	0.0646702380952381	non-change
1.56864954867992	0.121311904761905	Up
1.9658987054325	0.135403571428572	Up
0.83012557906131	0.0992035714285714	non-change
0.940211767934839	0.0855571428571428	non-change
2.11237346266099	0.202775	Up
0.717697799446422	0.086525	non-change
0.178972800189798	0.0309333333333334	non-change
1.23063024987561	0.0554035714285714	Up
0.309598359138066	0.0367095238095237	non-change
0.205064407636532	0.0269964285714286	non-change
1.60839817188129	0.121385714285714	Up
1.51781911501919	0.140403571428571	Up
1.54216445175435	0.121907142857143	Up
1.14775622865998	0.0945452380952382	Up
1.00289523774314	0.0908083333333334	Up
1.71533698265557	0.153315476190476	Up
1.98829451161257	0.190684523809524	Up
2.03940520620372	0.171136904761905	Up
1.6737106373649	0.140178571428571	Up
1.93984168528294	0.164642857142857	Up
2.40852632645323	0.184451190476191	Up
2.32251196003608	0.213503571428571	Up
0.432350912597124	0.0574547619047619	non-change
1.14368305251893	0.111795238095238	Up
0.966553804542974	0.0714404761904762	non-change
1.22885449037745	0.0956142857142858	Up
1.10880897612182	0.105030952380952	Up
0.355040867070104	0.0670416666666666	non-change
0.928444929307441	0.0984142857142857	non-change
1.70707334295981	0.128015476190476	Up
2.32267078736077	0.206703571428571	Up
2.13893907858773	0.146011904761905	Up
1.51097439452694	0.105221428571429	Up
1.58078922726131	0.100960714285714	Up
1.90846096386536	0.142761904761905	Up
1.56651057094936	0.095075	Up
2.06572377220302	0.143008333333333	Up
2.32267078736077	0.158858333333333	Up
2.3240509755933	0.187344047619048	Up
2.61325196434388	0.211660714285714	Up
2.05887769852396	0.164960714285714	Up
2.49922652040869	0.214586904761905	Up
2.49531238791755	0.231264285714286	Up
2.07283755092813	0.156861904761905	Up
1.91352189475645	0.177616666666667	Up
1.21829575824742	0.0979738095238095	Up
0.714352671010437	0.0500559523809524	non-change
2.32267078736077	0.182233333333333	Up
0.996691604465932	0.0921428571428572	non-change
1.32559890199728	0.153463095238095	Up
1.12997730217796	0.103785714285714	Up
0.0106438141088	-0.00150952380952374	non-change
0.811834814138645	0.075472619047619	non-change
2.49922652040869	0.215009523809524	Up
0.62397702116227	0.0782142857142857	non-change
1.21165619440814	0.0786547619047618	Up
0.46132933644306	0.046602380952381	non-change
0.370613966127273	0.0444523809523809	non-change
0.739189537525913	0.0617440476190476	non-change
1.79884938978529	0.110196428571429	Up
0.570411265830211	0.0817559523809524	non-change
1.51681770694783	0.129375	Up
1.66922399781066	0.116839285714286	Up
1.43152764517471	0.108671428571429	Up
1.59535920334342	0.103077380952381	Up
1.61878304749622	0.125972619047619	Up
1.54809356796136	0.128070238095238	Up
0.156232453065043	0.020647619047619	non-change
2.17421648482753	0.181507142857143	Up
2.18011158569387	0.16665119047619	Up
1.90726839025193	0.151941666666667	Up
1.45057044028338	0.0829702380952381	Up
0.576062568442626	0.0496190476190477	non-change
1.11146254285603	0.101341666666667	Up
0.736376620610971	0.0691630952380953	non-change
2.33814095640123	0.142178571428571	Up
1.29019128014864	0.112090476190476	Up
2.09844628275994	0.168271428571429	Up
1.62808563563707	0.153513095238095	Up
1.5847000750971	0.154836904761905	Up
1.65821005834035	0.162647619047619	Up
2.06572377220302	0.114696428571428	Up
2.03637546191023	0.157073809523809	Up
1.80576274770755	0.131815476190476	Up
1.82894804047427	0.126770238095238	Up
1.08226000794524	0.0908916666666667	Up
0.604761989590263	-0.0657023809523809	non-change
1.106750221485	0.0946976190476191	Up
1.94870845236238	0.144909523809524	Up
1.84995413270922	0.144188095238095	Up
1.58534546181434	0.12102619047619	Up
0.714352671010437	0.0738797619047619	non-change
1.99225261790968	0.113891666666667	Up
2.48510729710706	0.176640476190476	Up
2.09628162220367	0.138138095238095	Up
1.79884938978529	0.139261904761905	Up
1.66922399781066	0.108483333333333	Up
1.42451106757518	0.081972619047619	Up
2.23418749727867	0.126551190476191	Up
0.720583886081123	0.0785071428571429	non-change
1.50378723723083	0.144552380952381	Up
1.14902276360021	0.12895	Up
0.550292309916841	0.0833488095238095	non-change
0.848690578865405	0.0700511904761905	non-change
1.91697886594034	0.16055119047619	Up
2.09790297678338	0.141008333333333	Up
1.82446041231354	0.142595238095238	Up
1.28944818753266	0.150970238095238	Up
2.30196593285261	0.185929761904762	Up
2.42895228744405	0.197788095238095	Up
1.79884938978529	0.160811904761905	Up
2.24214859014699	0.19434880952381	Up
2.24433121207675	0.177413095238095	Up
1.20289829957323	0.0921226190476191	Up
1.48243607916504	0.139670238095238	Up
1.60767801963814	0.139461904761905	Up
2.00918414996218	0.18495119047619	Up
1.11598711641428	0.0962952380952381	Up
1.28635580230692	0.0864654761904762	Up
0.208816438565583	0.0244369047619049	non-change
1.81067181822598	0.128239285714286	Up
1.03299128903159	0.0787083333333334	Up
1.51414759524736	0.114919047619048	Up
0.799907806079771	0.0487904761904762	non-change
0.591582121244378	0.059545238095238	non-change
1.03722124620638	0.091202380952381	Up
1.19648802458587	0.119482142857143	Up
1.55942788897079	0.122634523809524	Up
1.06019490606861	0.0922345238095238	Up
2.17672467759032	0.150459523809524	Up
1.52151595780085	0.120117857142857	Up
2.09844628275994	0.147339285714286	Up
1.43181181569224	0.134682142857143	Up
2.37906737317586	0.204314285714286	Up
2.49922652040869	0.193519047619048	Up
2.49771270256532	0.189889285714286	Up
2.35225101751238	0.178154761904762	Up
2.42895228744405	0.179972619047619	Up
2.13215147432573	0.188965476190476	Up
1.95141386124259	0.158110714285714	Up
1.79110761826812	0.154392857142857	Up
2.27663314154471	0.207232142857143	Up
1.02209689195992	0.0790547619047618	Up
2.3404011436702	0.153045238095238	Up
2.17193829514563	0.155846428571429	Up
1.65821005834035	0.120630952380952	Up
1.87899651002069	0.15105119047619	Up
1.92611506918268	0.170595238095238	Up
1.87809440856917	0.156694047619048	Up
2.02790762617585	0.137270238095238	Up
1.18880668662932	0.125238095238095	Up
1.54575262761561	0.107903571428571	Up
1.95550636196464	0.154061904761905	Up
0.29627691135635	0.0318000000000001	non-change
1.04084296607173	0.112434523809524	Up
1.22869799989514	0.116236904761905	Up
1.47837620318568	0.127777380952381	Up
0.994965773835854	0.0794476190476191	non-change
2.32108308053997	0.197035714285714	Up
2.49771270256532	0.175091666666667	Up
2.30196593285261	0.200126190476191	Up
0.552079999578998	0.0465011904761904	non-change
1.99858918017721	0.137357142857143	Up
1.27457424052454	0.14332380952381	Up
1.25063209938996	0.121863095238095	Up
1.5245590311892	0.156433333333333	Up
1.41528503071053	0.133595238095238	Up
1.2293639582458	0.114245238095238	Up
1.01249283179041	0.0787571428571429	Up
0.899096241680672	0.0777583333333333	non-change
1.79194310157614	0.127877380952381	Up
1.98888337267269	0.150561904761905	Up
2.48616091389769	0.217859523809524	Up
2.18011158569387	0.18689880952381	Up
2.02487336904392	0.179144047619048	Up
1.93201477067102	0.171777380952381	Up
1.91328045543756	0.194417857142857	Up
1.81986102530091	0.166807142857143	Up
2.24490879612126	0.185919047619048	Up
1.69962423858763	0.130032142857143	Up
0.679097629129069	0.0595714285714285	non-change
0.944851006717702	0.0871595238095239	non-change
2.30479170258972	0.181703571428571	Up
2.41764135516783	0.198083333333333	Up
1.84874267757426	0.132120238095238	Up
1.61774647855907	0.173288095238095	Up
0.576557270167724	0.0560797619047619	non-change
1.10935628592644	0.0971571428571428	Up
0.746694262709691	0.0698595238095239	non-change
0.835446886404824	0.0755464285714286	non-change
1.11035433886248	-0.0932619047619048	Down
0.147397323176159	0.0155047619047619	non-change
1.3251554726034	0.0852785714285714	Up
1.44318601259951	0.113460714285714	Up
1.9817454638596	0.140292857142857	Up
1.00111611707412	0.070472619047619	Up
1.3092177239505	0.0924142857142857	Up
1.09171836592753	0.0792464285714286	Up
1.28801544553775	0.116617857142857	Up
1.23358390309172	0.146254761904762	Up
0.64269361010308	0.0827083333333334	non-change
0.984281855201811	0.0739761904761905	non-change
2.25195690867738	0.150667857142857	Up
1.77238680652043	0.126275	Up
1.31124741854814	0.0976333333333333	Up
0.736376620610971	0.0547642857142857	non-change
0.142134387965224	0.0124476190476192	non-change
0.572980783760644	0.0350833333333334	non-change
0.881159736433073	0.0576904761904762	non-change
0.670490609998128	0.0453440476190475	non-change
1.92833607643043	0.145502380952381	Up
1.07636671985534	0.0972499999999999	Up
1.76484837357053	0.116717857142857	Up
1.09953965918014	0.0757095238095238	Up
0.341238109156618	0.0389059523809523	non-change
2.55823112443752	0.145597619047619	Up
1.60548198241367	0.0840119047619048	Up
1.08493397296277	0.076595238095238	Up
2.34733599051882	0.168752380952381	Up
0.992999478135077	0.118713095238095	non-change
1.31661857557467	0.103983333333333	Up
2.68154402224956	0.23659880952381	Up
2.23035080479575	0.176804761904762	Up
1.34268835047579	0.0531571428571428	Up
1.68951216407799	0.132817857142857	Up
1.24328502118788	0.0788095238095238	Up
1.04121556940876	0.0730988095238095	Up
0.820217893029276	0.0639630952380952	non-change
0.734397268610142	0.0289845238095239	non-change
1.12476764677864	0.130642857142857	Up
1.51414759524736	0.108552380952381	Up
1.44519084626387	0.0741297619047619	Up
2.09844628275994	0.148385714285714	Up
2.2310760081771	0.167910714285714	Up
1.56928515025782	0.0971595238095238	Up
0.872738691681359	0.0714416666666667	non-change
1.8332149821755	0.107269047619048	Up
1.93984168528294	0.100732142857143	Up
0.449102695945879	0.0422738095238095	non-change
0.822907011589361	0.0529773809523809	non-change
0.844681974483041	0.091325	non-change
1.60214226516287	0.116632142857143	Up
2.38187195163355	0.188027380952381	Up
0.509647809053137	0.0780845238095238	non-change
1.82207192563904	0.147752380952381	Up
1.67020065604126	0.114838095238095	Up
1.48347890614842	0.0909785714285715	Up
1.42544117051081	0.122611904761905	Up
0.955935958145509	0.0942690476190475	non-change
0.934949444061717	0.0875583333333333	non-change
1.06312347805213	0.0778380952380953	Up
2.14592390746821	0.176109523809524	Up
1.96476993539511	0.12512619047619	Up
1.9047504589682	0.140645238095238	Up
1.82496331347538	0.114386904761905	Up
1.93410085981561	0.168290476190476	Up
2.06572377220302	0.168361904761905	Up
2.193112392845	0.166344047619048	Up
2.34733599051882	0.175990476190476	Up
1.38520050483002	0.0933761904761904	Up
1.39436002583945	0.0986607142857142	Up
2.00366536281345	0.159936904761905	Up
0.0336494907895568	-0.00343095238095237	non-change
1.14368305251893	0.095275	Up
1.91993050936057	0.147461904761905	Up
0.371656534566097	0.0327488095238094	non-change
0.0771967230360934	0.00594285714285714	non-change
0.711797930636043	0.0792690476190476	non-change
0.630561722123738	0.0635178571428572	non-change
1.18763746679665	0.0635083333333333	Up
1.00482668772805	0.0846785714285715	Up
0.688615187289583	0.0528583333333333	non-change
1.10626832975896	0.0934797619047619	Up
2.24079775372114	0.151032142857143	Up
1.42015458261615	0.107985714285714	Up
1.41674976409859	0.101010714285714	Up
0.744090839265416	0.0833726190476191	non-change
1.44119695775776	0.113110714285714	Up
1.5293741008007	0.125254761904762	Up
0.785642714628898	0.0649059523809524	non-change
1.62134315543869	0.1304	Up
1.30270105012709	0.108403571428571	Up
1.34025332885285	0.0984833333333334	Up
1.26538064099779	0.0934726190476192	Up
1.61718556617607	0.106016666666667	Up
0.000346770813446685	0.0000833333333333242	non-change
1.81022766151552	0.145415476190476	Up
2.00845283625055	0.144845238095238	Up
1.90726839025193	0.149173809523809	Up
1.65907064072386	0.138011904761905	Up
2.00599712246525	0.158753571428571	Up
2.00918414996218	0.150167857142857	Up
1.37430687331414	0.122933333333333	Up
1.65821005834035	0.136583333333333	Up
1.25389190190314	0.106715476190476	Up
1.57307174563487	0.121885714285714	Up
1.36855437905428	0.105880952380952	Up
0.950697401125397	0.0597297619047619	non-change
1.34025332885285	0.148345238095238	Up
1.6484141311173	0.143982142857143	Up
1.54809356796136	0.167741666666667	Up
1.07286027503389	0.114703571428571	Up
1.04315094870526	0.11165	Up
1.77634592628556	0.138338095238095	Up
1.31017423509286	0.128721428571429	Up
2.42681696721153	0.172821428571429	Up
1.5132569320405	0.0979345238095238	Up
2.48510729710706	0.207539285714286	Up
1.92141844475256	0.159221428571429	Up
1.21004685310222	0.0943809523809525	Up
0.00572217265028519	-0.00105238095238103	non-change
1.79200835023693	0.154039285714286	Up
1.52299095595641	0.115778571428571	Up
1.92611506918268	0.159961904761905	Up
2.42739624304119	0.186977380952381	Up
1.01341983615503	0.0666416666666667	Up
1.06738286099504	0.0991154761904761	Up
0.597450420457877	0.077375	non-change
0.324159237786529	-0.0658095238095238	non-change
0.476598110788355	0.0406559523809523	non-change
0.916795226260312	0.0935380952380953	non-change
1.31287260549626	0.110728571428572	Up
0.994965773835854	0.0962250000000001	non-change
0.774909835868785	0.0801642857142857	non-change
1.19416305155371	0.113041666666667	Up
0.336551954677106	0.0319107142857142	non-change
0.722633120736869	0.083179761904762	non-change
1.14479527419493	0.0987023809523809	Up
0.392620516399417	0.0425773809523809	non-change
1.29019128014864	0.116739285714286	Up
0.302545785309041	0.0446571428571428	non-change
0.626237553253976	0.0590999999999999	non-change
0.780691388281345	0.075757142857143	non-change
0.659033428793178	0.0496690476190477	non-change
0.936484504215931	0.0987714285714285	non-change
1.27801019856755	0.0707821428571429	Up
1.09171836592753	0.0802083333333334	Up
1.64591736677832	0.131160714285714	Up
1.81022766151552	0.159448809523809	Up
1.20745225520084	0.114041666666667	Up
1.08344964208094	0.109340476190476	Up
0.620024355727717	0.0698404761904762	non-change
0.700087041767221	0.0928547619047619	non-change
1.30863773274192	0.129609523809524	Up
1.77732918154793	0.131727380952381	Up
0.204414054411974	-0.0405476190476191	non-change
1.60682402989779	0.116782142857143	Up
0.890134003745749	0.0850345238095238	non-change
0.00302630949916857	-0.000383333333333347	non-change
1.13784485355669	0.0846678571428572	Up
1.26461715659476	0.0931464285714286	Up
1.06532577596427	0.116677380952381	Up
0.478322631006443	0.0454666666666667	non-change
0.522042669373916	0.0443619047619047	non-change
0.442996203380567	0.0496333333333334	non-change
1.19527841475423	0.117744047619048	Up
0.360135161364893	0.0464035714285713	non-change
0.639510486451021	0.0621571428571429	non-change
1.2825666449262	0.12725	Up
0.669088807943489	0.0819702380952381	non-change
1.32325331966258	0.0954595238095238	Up
0.0401340652165931	0.00429166666666658	non-change
0.413082014454364	0.0405404761904762	non-change
1.43003286652395	0.143541666666667	Up
2.49531238791755	0.153298809523809	Up
1.49078268498196	0.167894047619048	Up
1.32527144846628	0.144392857142857	Up
2.09790297678338	0.168307142857143	Up
1.77238680652043	0.127733333333333	Up
1.55972108422375	0.122590476190476	Up
1.50839387833364	0.112361904761905	Up
1.7794549233168	0.149071428571429	Up
2.08091691217642	0.189475	Up
1.85145668005968	0.151421428571429	Up
0.695479182365486	0.0570142857142857	non-change
1.43003286652395	0.196915476190476	Up
1.71782896025919	0.144097619047619	Up
1.43003286652395	0.160746428571429	Up
2.26720643909778	0.180220238095238	Up
0.0668069554817563	-0.00891547619047617	non-change
2.61325196434388	0.214340476190476	Up
1.66922399781066	0.101107142857143	Up
2.08537849553289	0.19419880952381	Up
0.156232453065043	0.020202380952381	non-change
0.232221017349294	0.0119095238095238	non-change
1.60839817188129	0.0928035714285714	Up
1.78033274434582	0.0934654761904762	Up
0.989273252197145	0.069872619047619	non-change
0.639930782455482	0.0638583333333332	non-change
1.3592072107743	0.134979761904762	Up
2.35225101751238	0.206761904761905	Up
2.14916857412631	0.198370238095238	Up
2.49922652040869	0.203755952380952	Up
1.46276947041404	0.105603571428571	Up
2.38231624450832	0.188436904761905	Up
2.60417231203705	0.168384523809524	Up
2.26720643909778	0.168959523809524	Up
1.09551649590305	0.0833369047619048	Up
2.14022573711375	0.173935714285714	Up
2.25195690867738	0.153855952380952	Up
1.30903472712453	0.0951428571428571	Up
1.92061437570607	0.0950428571428571	Up
1.02055150748582	0.0845630952380952	Up
1.11283485311789	0.0973166666666667	Up
0.57730723919142	0.0607845238095238	non-change
0.529796365359171	0.0652869047619047	non-change
1.50189203970289	0.127290476190476	Up
1.65821005834035	0.143561904761905	Up
1.55496523752037	0.0930916666666667	Up
0.0993740492513668	0.00970357142857148	non-change
0.844501657308262	0.0496583333333332	non-change
2.4760767777212	0.170711904761905	Up
1.71614550408729	0.154296428571429	Up
1.55942788897079	0.130845238095238	Up
1.41814931211503	0.124160714285714	Up
2.52218199868183	0.154972619047619	Up
1.39945956020337	0.108161904761905	Up
1.67142614520659	0.114632142857143	Up
0.905997966280744	0.080170238095238	non-change
0.373255507791235	0.0513095238095239	non-change
1.59575775195783	0.135713095238095	Up
2.52218199868183	0.209267857142857	Up
1.46477725783148	0.118325	Up
1.82446041231354	0.145875	Up
2.30196593285261	0.162297619047619	Up
1.03567801800569	0.100014285714286	Up
0.87161855669818	0.0691714285714286	non-change
1.32137182410962	0.0970154761904762	Up
1.25606117992647	0.103932142857143	Up
0.825903194282915	0.0746595238095238	non-change
0.76856078321269	0.0766797619047619	non-change
0.700334443414135	0.068404761904762	non-change
0.736376620610971	0.0626511904761905	non-change
1.12740619119581	0.096672619047619	Up
2.55823112443752	0.200994047619048	Up
2.193112392845	0.163965476190476	Up
2.25195690867738	0.157966666666667	Up
1.58567461893513	0.140725	Up
0.781449081021005	0.0753488095238095	non-change
1.07286027503389	0.0881059523809524	Up
1.21791479073518	0.0891999999999999	Up
2.01516896404801	0.143909523809524	Up
1.78885300613229	0.123679761904762	Up
2.40659049939915	0.203728571428571	Up
2.48510729710706	0.206769047619048	Up
2.61325196434388	0.192066666666667	Up
1.65326776583928	0.0889916666666667	Up
0.695114676656527	0.050752380952381	non-change
0.239070252059051	0.0192678571428571	non-change
1.56060831453864	0.0654178571428571	Up
1.35988014148843	0.121905952380952	Up
1.46584612118507	0.102848809523809	Up
1.24639672217918	0.100961904761905	Up
1.8332149821755	0.124857142857143	Up
1.03805749621768	0.0772476190476191	Up
0.515178814212243	0.0512809523809523	non-change
1.98786258197909	0.171267857142857	Up
1.23614946643553	0.118252380952381	Up
1.37710608139846	0.116707142857143	Up
0.937275827869333	0.0939916666666667	non-change
1.33952643347067	0.121267857142857	Up
0.91899689215137	0.0863726190476191	non-change
0.760059184953302	0.063675	non-change
0.769192121903056	0.0734166666666667	non-change
1.44249051031368	0.0872642857142858	Up
1.29482175492911	0.0708416666666667	Up
1.17803104995418	0.0996976190476191	Up
2.03863701755512	0.14904880952381	Up
1.92885018771425	0.147430952380952	Up
2.48510729710706	0.192884523809524	Up
0.834769744410713	0.0668678571428571	non-change
2.07593480538868	0.164615476190476	Up
1.76484837357053	0.133802380952381	Up
1.93984168528294	0.158795238095238	Up
1.14775622865998	0.0799166666666666	Up
2.30196593285261	0.141941666666667	Up
1.82894804047427	0.140375	Up
1.30282682628498	0.0917630952380952	Up
1.85645171805764	0.125022619047619	Up
2.00845283625055	0.192141666666667	Up
2.05887769852396	0.214588095238095	Up
0.333016169068517	0.034125	non-change
1.3311272905615	0.113408333333333	Up
1.30903472712453	0.107036904761905	Up
0.961632259773733	0.0862392857142857	non-change
0.975246638788943	0.08085	non-change
1.57813280502561	0.230559523809524	Up
1.61434428121809	0.131028571428571	Up
1.61282595867337	0.161158333333333	Up
1.93984168528294	0.111297619047619	Up
0.682037518198042	0.051002380952381	non-change
