FDR	deltaMethylation	Type
3.94100635669473	0.325103004535147	Up
1.5941617656413	0.111082474367738	Up
2.68174229743398	0.283952380952381	Up
3.58822207837089	0.24517330677922	Up
3.7566531424344	0.123787857142857	Up
3.93740377908276	0.289138961038961	Up
3.19683854145354	0.15146201814059	Up
1.52164476238759	0.146479365079365	Up
0.908217638330608	-0.0490730158730158	non-change
0.45525974873768	0.0404458792001649	non-change
1.92466526330504	-0.138363069621788	Down
3.41160903068399	0.264127582417582	Up
2.44316136080094	0.289363945578231	Up
2.29586126219038	0.322890981240981	Up
1.95690584436564	0.224928155201475	Up
4.36145993072719	0.197871754661379	Up
1.83179794060648	0.247412857142857	Up
2.19336796256981	0.169097142857143	Up
2.43065671431128	0.252953246753247	Up
0.872270565089919	0.0673661904761905	non-change
0.480955026084785	0.0320335084033613	non-change
4.77594880305475	0.218808298319328	Up
0.101849676175333	0.00954537208822925	non-change
4.76761395108195	0.285476767676768	Up
4.63471942952215	0.366821428571429	Up
2.91601030271499	0.287810306360306	Up
3.35671596826993	0.209927210884354	Up
0.45812089922363	0.0491470543345544	non-change
4.7130499763457	0.398849669140383	Up
0.616723599292591	0.0670209863945578	non-change
0.448416384720104	0.0137929052349806	non-change
1.6855237895404	0.176024943310658	Up
2.95216812984223	0.275975510204082	Up
4.57803147611889	0.303752585034014	Up
2.32071440226929	0.222628571428571	Up
1.16151875708848	0.0988498979591836	Up
2.55299813070265	0.238428571428571	Up
4.58359440853638	0.286716428571429	Up
2.82602605957373	0.202289795918367	Up
1.00254341250255	0.0803498412698413	Up
1.16550960961525	0.0873619274376417	Up
1.85249548610259	0.124094671201814	Up
0.184056463524661	-0.0144947148090004	non-change
2.87639548105423	0.326030797773655	Up
3.59072069108253	0.258388571428571	Up
3.11670719020639	0.223295670995671	Up
3.38164416864015	0.156085930735931	Up
1.70161833698206	0.316225850340136	Up
4.42602211857214	0.266509085755514	Up
3.70565514475902	0.265321428571428	Up
1.25576864941977	0.192457142857143	Up
1.05645174436912	0.307608580586081	Up
4.93956363512123	0.368504471718757	Up
3.53056223479647	0.267374285714286	Up
3.79995225055433	0.185971428571429	Up
1.92747241836046	0.22994612244898	Up
3.0514734118792	0.354804285714286	Up
3.11764894571514	0.60433119047619	Up
0.856994034536028	0.114195793650794	non-change
1.43473262626742	0.100071428571428	Up
0.821544886696146	0.0341402597402597	non-change
3.44897946810529	0.192528095238095	Up
0.153134054914577	-0.0230185600907029	non-change
4.04785387388414	0.239599506375977	Up
2.94259275858444	0.273588253968254	Up
2.91358947194285	0.356651948051948	Up
3.8390458705976	0.307022527472528	Up
3.40883162651214	0.439358243661101	Up
4.19242056363393	0.18516119047619	Up
4.2265696558136	0.37090840445269	Up
4.79316070270409	0.368583673469388	Up
3.89300551523643	0.266495238095238	Up
4.1961842751418	0.335175238095238	Up
2.78227569824508	0.269226666666667	Up
1.29317560248843	0.0834321428571428	Up
2.85707808063772	0.109685714285714	Up
2.33384024033976	0.10394686716792	Up
4.36591073548249	0.277159344465059	Up
0.291953362232005	0.0337333333333333	non-change
0.61611845603955	0.113128628117914	non-change
3.00891071010123	0.524538095238095	Up
0.0411632633083255	-0.00615952380952389	non-change
3.47463541151133	0.202105714285714	Up
3.15364149613612	0.204881746031746	Up
3.79732696702527	0.342723129251701	Up
3.13029615377783	0.113125	Up
0.1075415474132	-0.0116789115646259	non-change
1.80914046388165	0.154277891156463	Up
3.61627483092558	0.328542857142857	Up
0.977536045621621	0.0353470172684458	non-change
0.327392028742622	0.0278244897959183	non-change
1.89763768365984	0.0983231003916718	Up
2.1894343735591	0.273260476190476	Up
2.53420595922917	0.368621794871795	Up
2.52692031503721	0.143225963718821	Up
2.34795936802632	0.227083809523809	Up
2.99836328604863	0.193698650793651	Up
1.72088282500928	0.150061748998164	Up
0.790439971248966	0.0836171428571428	non-change
2.89224552155592	0.268681371882086	Up
2.08888465297235	0.046575	Up
3.4664337594242	0.222120918367347	Up
1.17596018394654	0.0892085714285714	Up
3.41018090609734	0.307010407925408	Up
3.7291023922873	0.40382316017316	Up
1.69761468553757	0.10215764957265	Up
3.20177311086711	0.231563265306122	Up
1.80137047272481	0.253098412698413	Up
0.661551179202552	0.037969696969697	non-change
4.10553994039149	0.324582217576026	Up
2.23110037849097	0.156244921507064	Up
0.616329690623975	0.0574757908757909	non-change
2.0368358203554	0.307201530612245	Up
0.102534050602894	-0.012898299319728	non-change
4.70829488740453	0.27250753968254	Up
0.932904980924451	0.0906539682539682	non-change
1.6416090678822	0.091558608058608	Up
2.44627855865666	0.245155624613482	Up
2.29474736093771	0.282144542362399	Up
4.81199380512261	0.268961904761905	Up
3.36185790740149	0.366485714285714	Up
0.12315978875481	0.0241045062873634	non-change
0.988679043087543	0.106659682539683	non-change
3.11655364680215	0.232630158730159	Up
2.73026249094298	0.241865800865801	Up
2.68832666325264	0.247223129251701	Up
2.32470712546549	0.194991413744985	Up
4.35232710236657	0.141850793650794	Up
1.27887407122298	0.119858571428571	Up
1.09055685710813	0.0821591836734694	Up
3.14450097762974	0.353297142857143	Up
4.09642687379318	0.328509090909091	Up
0.912792934220437	0.0312984126984127	non-change
0.287060815332256	0.0373383528112099	non-change
0.200902596531122	0.0342506802721089	non-change
4.09015464102141	0.248164285714286	Up
0.488988441799934	0.0869567099567099	non-change
3.57614730578325	0.13371746031746	Up
2.81832216009906	0.0825757936507936	Up
0.224554545635333	0.0844857142857143	non-change
2.796020488686	0.320465238095238	Up
3.17704689899534	0.22194693877551	Up
4.23004398318131	0.33690897990898	Up
0.667834258631383	0.0836630952380951	non-change
3.23908386272587	0.194686224489796	Up
2.2678591947553	0.148062857142857	Up
3.56706850093577	0.131440476190476	Up
1.76546803982322	0.320319047619048	Up
0.0600922378977703	0.00592500000000001	non-change
1.41397715752287	0.066635612244898	Up
1.58089522685473	0.250690873015873	Up
0.0974873826799814	0.0162057142857143	non-change
3.66515557889349	0.237425714285714	Up
3.14215222244425	0.248342857142857	Up
3.9212640451334	0.361996258503401	Up
1.73251445342206	0.180518820861678	Up
2.42333603952833	0.249295238095238	Up
0.792065158851517	0.066018253968254	non-change
1.33566014594024	0.0849809523809524	Up
3.24595246934066	0.212135531849103	Up
1.76015942008178	0.252900396825397	Up
4.37982130572906	0.416252380952381	Up
0.0000613432950822417	0.0000115079365079485	non-change
0.301679906578356	0.0606424149659863	non-change
2.65054512635363	0.191226854256854	Up
2.77421426416312	0.455602857142857	Up
4.26332856001494	0.373545238095238	Up
2.5755510364918	0.173269387755102	Up
4.17768138463054	0.268405194805195	Up
3.50039815781024	0.216848979591837	Up
1.00970116175459	-0.0759802721088435	Down
2.72356758435107	0.39026684981685	Up
0.554997104600139	0.0470670995670995	non-change
1.70449371652918	0.212478327228327	Up
0.974124643055809	0.12067619047619	non-change
3.84469032567087	0.36536306122449	Up
0.258993657875747	0.0258722222222223	non-change
3.43096355556941	0.156461666666667	Up
4.15612990471104	0.335404761904762	Up
3.63683566411325	0.333181632653061	Up
2.42283499320588	0.157522294372294	Up
3.13877310234199	0.27309387755102	Up
3.80960593766811	0.182814285714286	Up
4.52734653354875	0.612624285714286	Up
2.23679449408689	0.215783809523809	Up
3.60858340574912	0.393440476190476	Up
4.82182913064626	0.479461904761905	Up
1.83472527754175	0.199306859410431	Up
2.94560523018723	0.131171428571429	Up
0.414203659868387	0.0284333333333333	non-change
2.45843726900623	0.319357142857143	Up
3.04990343250881	0.313303741496599	Up
4.34219002910119	0.455419047619048	Up
1.88792142258425	0.195861072261072	Up
3.5805186090795	0.306641883116883	Up
5.26895320424184	0.357661904761905	Up
2.44803322181167	-0.124554308390023	Down
0.12129257497372	0.0201314285714286	non-change
3.32146019753894	0.222250476190476	Up
3.35974714747595	0.268373197278912	Up
0.159439263076917	0.0154183312719026	non-change
4.37370638739688	0.434609523809524	Up
1.62248865518141	0.157436399790686	Up
0.804399882699329	0.150874206349206	non-change
3.14450097762974	0.272450934779506	Up
0.648190449836022	0.0716321428571429	non-change
1.72854606789849	0.241693181818182	Up
1.21053139833773	0.135494897959184	Up
1.42622090297484	0.110467619047619	Up
3.94857200650289	0.162553246753247	Up
2.80269197360036	0.392281233766234	Up
3.48287548978301	0.25114873015873	Up
2.79026410688038	0.277628571428571	Up
5.26895320424184	0.335651020408163	Up
3.16763372034078	0.210702857142857	Up
3.92626153911488	0.210211904761905	Up
3.87846010860404	0.224318367346939	Up
3.7250796788537	0.343690476190476	Up
3.43547326602741	0.230420408163265	Up
3.93292632296926	0.282647272727273	Up
3.28128419737012	0.417010729746444	Up
2.78597432580467	0.556601428571429	Up
0.0854717557578805	-0.0137465419501134	non-change
4.27464921587	0.365788278388278	Up
1.97715329712076	0.176290476190476	Up
2.41634387971848	0.21729380952381	Up
4.55145571486296	0.375325714285714	Up
1.34113162178183	0.152708571428571	Up
3.4811063235273	0.143078095238095	Up
3.94857200650289	0.276607142857143	Up
2.22845015536719	0.198400952380952	Up
3.61220745874482	0.311619047619048	Up
3.3540151786263	0.433691428571429	Up
4.65324707893766	0.255674285714286	Up
2.93985252342983	0.217186975986976	Up
4.52815648286209	0.213419047619048	Up
4.40230638584427	0.292918549946294	Up
5.04389379973161	0.185835360351755	Up
4.35525161368235	0.281311214797625	Up
4.15286789487018	0.40357971021742	Up
3.74859810368712	0.312027819548872	Up
4.34213586861017	0.29155306122449	Up
4.23497092892888	0.355643537414966	Up
4.87233294814219	0.354743376623377	Up
4.16747847115101	0.302377272727273	Up
2.31364310334849	0.268714269222841	Up
4.76488519537119	0.361213492063492	Up
4.54252869920911	0.283817116692831	Up
4.34486333464831	0.353439285714286	Up
3.70377243546326	0.169115962134426	Up
4.54392664552831	0.288419047619048	Up
3.5703309864387	0.141474035964036	Up
4.97475717851406	0.444174019858956	Up
4.00579553672154	0.246429066171923	Up
3.93005201880764	0.582294388785817	Up
2.96993247302979	0.205616358543417	Up
3.69166902235413	0.441094217687075	Up
5.05041807944112	0.359109482580911	Up
0.266906740282699	-0.039316305916306	non-change
1.65759478086339	0.283480938109509	Up
3.43229629400499	0.21102	Up
5.34440780641991	0.373698701298701	Up
4.64114565374317	0.40298	Up
3.35971392274975	0.251275641025641	Up
1.23605574008463	0.315995418258212	Up
2.22791814924233	0.101423941617757	Up
3.17749508951189	0.214304761904762	Up
3.93483822101239	0.415828040848041	Up
3.74607557067069	0.348304761904762	Up
3.94066169683063	0.378862551748046	Up
3.14039648033241	0.28483936676069	Up
3.7291023922873	0.330296703296703	Up
4.35525161368235	0.388865306122449	Up
2.48322489571787	0.303735760667904	Up
4.19574476066858	0.3095825	Up
1.38186169510557	0.134166749112232	Up
4.84202254710931	0.373674920634921	Up
3.04362690136679	0.470866666666667	Up
4.31661599765964	0.222012387612388	Up
2.74850516228317	0.201471156462585	Up
2.89102929462338	0.595269047619048	Up
0.0333753689538142	-0.00606991896991893	non-change
3.95427052870619	0.314482142857143	Up
3.0302470261116	0.222827380952381	Up
5.53755648260867	0.431498556998557	Up
1.06354565243276	0.142896508827593	Up
3.7091005334239	0.28818961038961	Up
3.40580968367998	0.280196428571429	Up
3.9182970020998	0.30907619047619	Up
2.56884698957238	0.095144125386997	Up
2.20206522046522	0.201183673469388	Up
2.01269555948254	0.155069659863946	Up
2.63598983158403	0.22044126984127	Up
3.63363767805375	0.175601904761905	Up
3.76338111909552	0.204728571428571	Up
2.96803589854254	0.199562193362193	Up
3.78642357946697	0.363229931972789	Up
3.06575471669408	0.307574175824176	Up
2.16844876984164	0.249494733044733	Up
3.8152108653586	0.303819387755102	Up
3.16654611900877	0.190514285714286	Up
2.74659770801186	0.324260287360558	Up
3.28152279516088	0.380789115646259	Up
4.4163699932136	0.39711156462585	Up
1.08915325592683	0.0952818707482994	Up
2.04198739938921	0.206283015873016	Up
3.46016795172911	0.336235238095238	Up
3.08969314020723	0.265468571428571	Up
5.10013842642838	0.469761038961039	Up
4.26332856001494	0.328586428571429	Up
4.96695934423247	0.34346462585034	Up
4.34604357966876	0.358665646258503	Up
2.78672242246058	0.164006782106782	Up
3.76963952080011	0.316971428571429	Up
1.20094698519688	0.0686197959183673	Up
3.81216279407052	0.390020408163265	Up
0.626290845084974	0.0573420181405895	non-change
3.66401041657819	0.263357482993197	Up
3.23958597340817	0.112668571428571	Up
3.39910917915735	0.251688941217513	Up
4.4905558181306	0.361734693877551	Up
0.756324934521534	0.0466142857142857	non-change
4.27349647927075	0.295983394383394	Up
2.34484405203813	0.136438528138528	Up
4.02296888531465	0.468694480519481	Up
2.53274356358976	0.400734285714286	Up
2.50742251289273	0.188169274376417	Up
2.75641829443609	0.24207519771545	Up
3.36921451494301	0.362261360668189	Up
2.80986561369081	0.116027472527472	Up
3.94357430060751	0.314563741496599	Up
2.7721185604804	0.265171906198377	Up
3.34988233367202	0.19625985816186	Up
4.14832054886109	0.362099350649351	Up
2.95339352197454	0.280628401360544	Up
1.04050878253322	0.0672694928880644	Up
2.63271924163378	0.246229668109668	Up
2.39877870439424	0.221744975262832	Up
4.45500659583306	0.338069047619048	Up
4.05642504729007	0.240228571428571	Up
2.64494621651443	0.304280233457019	Up
4.30906603599718	0.349923265306122	Up
4.43887146314658	0.368509523809524	Up
5.27644698958018	0.29312987012987	Up
3.00910087625421	0.314876349206349	Up
3.70759941311465	0.279510946196661	Up
1.89465632554474	0.330951147186147	Up
4.31848607084622	0.404805714285714	Up
2.4597678666649	0.286948469387755	Up
1.09408464110029	0.0784839455782314	Up
3.66228743125037	0.354812925170068	Up
1.08611972040544	0.0886666666666667	Up
0.130460252700464	-0.00995078492935642	non-change
3.83394487310439	0.276590476190476	Up
2.2272679813399	0.148909584859585	Up
3.3609916254037	0.159294607843137	Up
3.6451306214134	0.416665873015873	Up
1.53589786352025	0.0531714285714286	Up
0.821148747526964	0.0410809523809523	non-change
2.89066487823128	0.204001298701299	Up
3.31994315814413	0.228603313353313	Up
2.99320381056073	0.139002380952381	Up
2.69498529919736	0.313212380952381	Up
0.179388806262877	-0.017937733426704	non-change
3.57326189351109	0.274021428571429	Up
1.94635763191706	0.214204081632653	Up
1.63403480402875	0.165990816326531	Up
4.33367537942892	0.307956632653061	Up
1.18501021109414	0.0976612698412698	Up
1.87555835925049	0.164647391774892	Up
2.18155028637802	0.167589663233715	Up
3.84565798092122	0.216688650793651	Up
0.648572954900462	0.0689604327045503	non-change
1.88948370323755	0.142057142857143	Up
5.55398364584165	0.408607142857143	Up
0.48743396547323	-0.0356434807256235	non-change
3.91920749823998	0.267173704866562	Up
3.66464908660275	0.281745011337868	Up
0.274270971888297	-0.0236970115775423	non-change
3.8865582754733	0.355350700556903	Up
3.90619943035625	0.215906493506493	Up
2.76364516631399	0.122910173160173	Up
4.80532875774	0.424379365079365	Up
2.156863299656	0.161243001443001	Up
1.56086054035774	0.191807003092612	Up
4.64114565374317	0.331527380952381	Up
2.87153559960384	0.322114693877551	Up
3.97759743412751	0.370566392744682	Up
3.73777538359467	0.415962597402597	Up
4.11645080763679	0.299671825396825	Up
3.74628494063779	0.325657908163265	Up
1.03193411875491	0.144955102040816	Up
2.83584894932189	0.20051577861914	Up
2.75725135137325	0.18839380952381	Up
3.07010003252591	0.224881972789116	Up
2.2315286385787	0.183847619047619	Up
3.80089218680529	0.224048701298701	Up
4.03148433497487	0.40465380952381	Up
3.42301388452602	0.283178571428571	Up
3.89260268554376	0.297086111111111	Up
4.30056216276394	0.257398095238095	Up
0.691324028199607	0.0521231519274377	non-change
3.74214397961866	0.28854693877551	Up
4.17312337076935	0.365009523809524	Up
1.02490019580593	-0.160032142857143	Down
1.83266356545027	0.131483333333333	Up
3.91446950805661	0.346928571428571	Up
0.256104324398263	0.0464805916305917	non-change
0.940429820501631	0.111198650793651	non-change
2.35668665519452	0.204129761904762	Up
3.21828316952622	0.203609523809524	Up
2.87919564107559	0.186376780045351	Up
1.60679147882248	0.0993091408591408	Up
0.420883278426499	0.126518594104308	non-change
3.21103199737668	0.328979297052154	Up
1.61230147005406	0.0947666666666668	Up
3.28658379016058	0.248859183673469	Up
0.252281810824719	0.0198571428571429	non-change
1.77199698477841	0.121581224489796	Up
3.1340542773059	0.157902040816327	Up
0.702042864920144	-0.0588104895104896	non-change
4.5197986690887	0.341208503401361	Up
0.119432744351891	0.00822285714285709	non-change
1.31284775638454	0.117559693877551	Up
4.42698801251207	0.314192142857143	Up
1.76274791752221	0.219018253968254	Up
4.80532875774	0.33004	Up
2.98510639713252	0.140771428571429	Up
1.90159397197615	0.0726387755102041	Up
1.89038083107432	0.0803210884353741	Up
4.95907216466815	0.385205714285714	Up
4.74408460462229	0.341205102040816	Up
1.60639231107864	0.0725337662337663	Up
2.44136115815653	0.132126247165533	Up
2.05248980620538	0.115463095238095	Up
2.05173981551287	0.115265249433107	Up
3.06654400915674	0.332944740973312	Up
2.99552167156641	0.207813571428571	Up
3.52931255056356	0.315687142857143	Up
3.39325752908667	0.289756734693878	Up
3.03418689771717	0.346144217687075	Up
3.71517124523569	0.376491614100186	Up
2.8979092156457	0.193375793650794	Up
0.765676197613502	-0.0729748299319728	non-change
3.55868006558028	0.304284285714286	Up
2.48644842328092	0.233690442176871	Up
2.06765926636498	0.311547619047619	Up
1.40098828128675	0.137131477591036	Up
2.90638562220885	0.274723809523809	Up
0.425307476948714	0.122680057720058	non-change
4.21903096639525	0.286017142857143	Up
1.88659295264453	0.205115238095238	Up
4.3633919343512	0.27401339869281	Up
3.3154635538952	0.300827380952381	Up
3.44554146060951	0.334740306122449	Up
3.00407753379461	0.137969841269841	Up
1.60967689887591	0.0704457482993197	Up
4.06690513394569	0.304886825396825	Up
1.48416006871711	0.149657142857143	Up
1.84424694122159	0.137366666666667	Up
3.01748402155986	0.268267176870748	Up
0.804965100353295	0.0847612244897959	non-change
1.28818649343557	-0.0895731601731602	Down
3.84401804504603	0.412792857142857	Up
0.845604961733312	0.214767857142857	non-change
3.9128099553282	0.361344217687075	Up
3.70565514475902	0.393154401154401	Up
3.96956962500152	0.232753401360544	Up
3.15001282805684	0.382220634920635	Up
1.04869414151965	0.135034949494949	Up
4.36111599050249	0.254915102040816	Up
2.04703899209325	0.174428571428571	Up
0.879493441392189	0.0885265306122448	non-change
2.86374601510771	0.171748253968254	Up
3.93039358780693	0.0839428571428571	Up
1.93505961871862	0.164266666666667	Up
0.725571662991983	0.172988888888889	non-change
2.46340979969908	0.154685714285714	Up
3.31070658443709	0.153225396825397	Up
0.125499064689316	0.0191228571428572	non-change
3.40839880377329	0.13672380952381	Up
3.23717048273544	0.240104761904762	Up
2.04816596550685	0.128764675324675	Up
2.26572689073682	0.110568480725624	Up
4.03193115605918	0.33596	Up
1.95136144380061	0.117192857142857	Up
0.393744914698176	-0.0412686507936508	non-change
0.760344201914592	0.109593027210884	non-change
0.212613354070678	-0.0297040476190477	non-change
2.16683284589102	0.201778376623377	Up
3.85335253399877	0.31468231292517	Up
1.4632981398087	0.19915417710944	Up
2.51695621624708	0.176655646258503	Up
2.73116356372993	0.251648007874478	Up
3.16464301232011	0.427933333333333	Up
1.20497376120806	0.16092148962149	Up
4.47924487911421	0.369704761904762	Up
3.79978167577987	0.431197711811998	Up
3.60845273238051	0.214244047619048	Up
1.11903525348997	0.0324666666666668	Up
2.96824570498195	0.0876435064935065	Up
3.40120364211737	0.206071088435374	Up
0.319056295764743	-0.0712137100994244	non-change
1.21250276067835	0.142642857142857	Up
2.70628397273098	0.656652380952381	Up
2.70656897174594	0.529440419501134	Up
2.50010065977379	0.115636224489796	Up
1.90810781411673	0.448008571428571	Up
3.36914143040604	0.251357142857143	Up
1.93319984174911	0.207679591836735	Up
2.86073475859298	0.299020408163265	Up
2.6257688988846	0.249503571428571	Up
2.44136115815653	0.217463811137103	Up
3.2058982833213	0.287438095238095	Up
0.375385397712371	-0.0817392857142858	non-change
0.937135919431107	0.0540457142857143	non-change
1.4738865888765	0.0946399999999999	Up
3.6462023770433	0.39113768707483	Up
0.434638912172678	0.0640643031571604	non-change
3.98346094493521	0.448447619047619	Up
1.99572602610954	0.103448095238095	Up
3.17662860323164	0.282457142857143	Up
4.13946386929668	0.2408	Up
2.44940546546572	0.197038095238095	Up
2.1433551469111	0.202884393939394	Up
3.36617879241994	0.31628231292517	Up
0.494020969827239	0.0643887301587301	non-change
3.33523840915865	0.309588571428571	Up
1.53509942802311	0.0954282467532467	Up
4.08433342197899	0.357250510204082	Up
1.02235975727848	0.186217619047619	Up
1.84120516201736	0.148910714285714	Up
0.606549725089212	-0.0842609473789516	non-change
0.657145480073618	0.0992304823747682	non-change
4.64114565374317	0.385747619047619	Up
4.09166381692997	0.570368253968254	Up
2.33692552069593	0.248043537414966	Up
0.658818555229923	0.0245829313543598	non-change
4.62318112879336	0.283902857142857	Up
0.475073513406975	-0.0367142857142857	non-change
2.28032639523528	0.286616326530612	Up
1.47913865068291	-0.122027437641723	Down
1.34707762955473	0.261380612244898	Up
0.720760919331407	0.096248799519808	non-change
3.86653970542593	0.382032063492064	Up
4.38843996651383	0.343158781694496	Up
5.23480056589454	0.379015859167747	Up
3.73924288304311	0.280979047619048	Up
4.13848866983771	0.393493020319941	Up
4.25822216526614	0.260224407128094	Up
3.40128472727902	0.346857843295421	Up
4.03459882330765	0.1701098275027	Up
2.89690299632277	0.322986159554731	Up
5.34440780641991	0.428226785714286	Up
3.89584793784469	0.255641908342284	Up
2.4255272899906	0.22377768707483	Up
4.08768813736448	0.255396684796685	Up
4.11859119052681	0.302749350649351	Up
0.702757614347873	-0.0281668464626413	non-change
3.3462604175773	0.342573123067409	Up
4.49224159009239	0.326602886002886	Up
3.19639848469786	0.24751448535125	Up
3.96252159821762	0.326830998168498	Up
4.63035743037789	0.370864444444444	Up
3.08962805676239	0.275002397602398	Up
3.15002448225743	0.268276263929642	Up
3.56535423617763	0.206765370343942	Up
2.60868770590495	0.251714662480377	Up
3.42410042356976	0.140906666666667	Up
4.21903096639525	0.251728961038961	Up
2.14403784182356	0.139554945054945	Up
4.41143057534748	0.23695032051282	Up
3.06197463470887	0.12911544011544	Up
2.18904245757683	0.167707961482961	Up
2.86746259247754	0.138567839828239	Up
3.9403343726784	0.183518796992481	Up
4.84088699596063	0.235954145854146	Up
4.00880921360809	0.367549206349206	Up
3.74859810368712	0.271031746031746	Up
2.19262621692604	0.461665793650794	Up
2.13834438975097	0.234203571428571	Up
2.59626319169871	0.0495180259771403	Up
4.37983871787178	0.350126530612245	Up
4.28574950494436	0.277458367346939	Up
4.03424147639699	0.320723588435374	Up
1.45427779470165	0.0585809523809524	Up
2.98072188363472	0.241376305916306	Up
2.36069660479122	0.142312306740878	Up
3.60317639877423	0.256725822430357	Up
3.74820632355713	0.289307653061225	Up
0.384283012015102	0.0224973946688232	non-change
3.25742462086677	0.218155714285714	Up
3.9182970020998	0.335142813535671	Up
3.10572212194371	0.185715873015873	Up
5.28249320914116	0.446178571428571	Up
4.0946755147856	0.354750432900433	Up
2.38553291921954	0.112157959183673	Up
4.17507638146459	0.527417857142857	Up
2.9613285502278	0.46460470223177	Up
0.233713194508146	0.0201339285714286	non-change
3.97190738316063	0.434844727891156	Up
4.68764703796091	0.333692339089482	Up
3.72375339696807	0.308595842490843	Up
4.46817607624412	0.218824458874459	Up
5.34440780641991	0.25467823314945	Up
4.01647723985551	0.408559615384615	Up
1.86957829866284	0.0545094025022597	Up
3.55055682377514	0.345069082504797	Up
0.291911358202905	0.0206103896103896	non-change
1.89687018819671	0.199034235209235	Up
3.79819650829615	0.245492857142857	Up
3.46128422302413	0.244065476190476	Up
3.9182970020998	0.257677278911565	Up
1.8823794737221	0.163740408163265	Up
3.53408533200474	0.17342126984127	Up
2.31321731673525	0.222935865800866	Up
4.97755142802656	0.348611428571429	Up
3.80924606895624	0.367633133533133	Up
1.28905966931328	0.132419576012223	Up
3.61816381602642	0.323904308390023	Up
2.2523637646748	0.12392380952381	Up
2.22523042319877	0.107590158730159	Up
0.328284823401769	0.0342187074829933	non-change
3.58785916046406	0.157942857142857	Up
2.65054512635363	0.264129597945533	Up
1.95028353421096	0.0965546031746031	Up
3.79978167577987	0.381668707482993	Up
3.23056947279704	0.222738311688312	Up
4.45500659583306	0.170085714285714	Up
0.633716219354199	0.0658688548752835	non-change
4.36339313036865	0.41222	Up
3.24643998604702	0.128142857142857	Up
3.97008433382212	0.39957785389214	Up
2.81885432503577	0.325340781440781	Up
3.96142340296483	0.217220408163265	Up
3.321337314244	0.3815	Up
3.70754107704291	0.202148571428571	Up
3.00410614304015	0.192924891774892	Up
0.909459949090486	0.0376141168355454	non-change
3.14040334085155	0.186983982683983	Up
3.0555249880297	0.254733333333333	Up
3.99201841420583	0.174496428571429	Up
4.58724967507855	0.471333333333333	Up
1.19301528179207	0.260010133675848	Up
0.476754661929089	0.144812925170068	non-change
0.472728923318531	-0.0605023214880358	non-change
0.441374527340255	0.0591813852813853	non-change
3.23133440555619	0.411252222222222	Up
1.51075764584356	0.0842988426739116	Up
1.85539524017728	0.145920683879612	Up
4.50140967887463	0.348598412698413	Up
0.293115135311121	0.0336594599051741	non-change
0.472402656047839	0.0717658730158731	non-change
2.23666139746162	0.108819387755102	Up
1.62826062155799	0.232157142857143	Up
2.43507207965765	0.216988095238095	Up
1.46051182356549	0.0620231168831169	Up
0.0123283309626345	-0.00139383116883118	non-change
4.54392664552831	0.352748593073593	Up
3.15019219762697	0.320875	Up
3.88229755588158	0.388367290249433	Up
3.6353968234408	0.371611341991342	Up
3.09692641194394	0.137391836734694	Up
3.53941594174995	0.343127272727273	Up
2.66990647568936	0.21903806122449	Up
2.22016702697965	0.244010204081633	Up
3.02848853753107	0.0622892857142857	Up
0.181458189019183	0.0351333333333333	non-change
0.429338407519476	0.0751993197278912	non-change
0.929446372002817	0.0395412087912088	non-change
0.555059685019281	0.168054761904762	non-change
3.49894521258019	0.397386666666667	Up
0.188627498832727	-0.0160055764030553	non-change
0.975529986013785	0.0685428571428571	non-change
3.16464301232011	0.236508429665573	Up
3.93635117529119	0.305702762317048	Up
1.35169559695088	0.0827829670329671	Up
3.6879717793579	0.238960204081633	Up
3.03255947053118	0.209395238095238	Up
2.29586126219038	0.187609523809524	Up
3.4817403917682	0.394067142857143	Up
3.6370943496276	0.443677721088435	Up
3.68905736885567	0.333690476190476	Up
1.23711637639112	0.0621857142857143	Up
2.80100456799639	0.211615873015873	Up
1.06149964386559	0.0629770562770562	Up
3.32693172603277	0.207168614718615	Up
3.71196908945124	0.299198559577677	Up
4.12067306539806	0.173942857142857	Up
1.28725374365802	0.102060255617399	Up
3.402528128319	0.334337373737374	Up
4.54673182279746	0.344216096681097	Up
3.14323113313307	0.221468367346939	Up
2.71659111632448	0.215485159086945	Up
1.60067900350797	0.22962380952381	Up
3.76977876371664	0.121414285714286	Up
3.10954605484947	0.170368781694496	Up
3.10060351927719	0.445355102040816	Up
0.132320885844914	-0.0147704761904762	non-change
3.61400424933013	0.247828571428571	Up
2.11708537000451	0.229208888888889	Up
2.82900411511814	0.306618185941043	Up
4.14435797169141	0.450117864357864	Up
4.28360944383212	0.291727603349032	Up
1.49893852487994	0.0946365358939194	Up
0.609799807796516	0.0816574900869438	non-change
1.79280709837139	0.126047619047619	Up
1.8272124124766	0.0968342857142858	Up
3.22264700962333	0.271655238095238	Up
2.22680331556763	0.277660555555555	Up
2.12560890448187	0.143964285714286	Up
3.52977717710899	0.370538321995465	Up
1.3899977568615	0.0854416326530613	Up
2.76061481110792	0.150122619047619	Up
1.3620300670422	-0.131527535559678	Down
4.57125761985923	0.250948571428571	Up
1.24658432379803	0.0911780086580086	Up
2.80390204203441	0.172066089466089	Up
1.92821839344164	0.118982051282051	Up
3.31595485840493	0.365361224489796	Up
3.8380691766692	0.237785510204082	Up
2.52848627695274	0.24110358276644	Up
2.75333053193341	0.269132108843537	Up
